EntryID	Reaction	Buffer	Organism	Temperature	pH	Activator	Cofactor	Inhibitor	KeggReactionID	KineticMechanismType	Other Modifier	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Pathway	Product	PubMedID	Publication	Rate Equation	SabioReactionID	Substrate	UniProtKB_AC	Tissue	Enzyme Variant	Enzymename	ECNumber	CellularLocation
3021	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		rate const.		1.53		-	s^(-1)	Pyruvate metabolism	Pyruvate;ATP	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3021	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	L-Alanine	5.0E-4		-	M	Pyruvate metabolism	Pyruvate;ATP	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3021	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	Phosphoenolpyruvate	1.5E-4		-	M	Pyruvate metabolism	Pyruvate;ATP	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3022	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	Enzyme	0.0512		-	mg/ml	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3022	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	L-Alanine	5.0E-4		-	M	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3022	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	ADP	0.0015		-	M	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3022	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	D-Fructose 1,6-bisphosphate	1.0E-4		-	M	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3022	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	Phosphoenolpyruvate	1.5E-4		-	M	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3022	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	ATP	0.00175		-	M	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3022	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		Km	Phosphoenolpyruvate	1.33E-4		2.0E-6	M	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3022	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		rate const.		3.83		-	s^(-1)	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3022	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		Vmax		0.002733388		-	katal*g^(-1)	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3022	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		time				-	-	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3023	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	D-Fructose 1,6-bisphosphate	0.001		-	M	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3023	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	ADP	0.0015		-	M	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3023	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		rate const.		12.11		-	s^(-1)	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3023	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	Enzyme	0.0512		-	mg/ml	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3023	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		Km	Phosphoenolpyruvate	1.33E-4		2.0E-6	M	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3023	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		Vmax		0.003450069		-	katal*g^(-1)	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3023	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		time				-	-	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3023	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	ATP	0.00175		-	M	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3023	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	L-Alanine	5.0E-4		-	M	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3023	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM phosphate, 8 mM MgSO4,  10 mM phosphate, 8 mM MgSO4]	Rattus norvegicus	25.0	7.5	D-Fructose 1,6-bisphosphate		L-Alanine	R00200	Pseudo first order transition of enzyme into active form		concentration	Phosphoenolpyruvate	1.5E-4		-	M	Pyruvate metabolism	ATP;Pyruvate	4455195	Spivey HO, Flory W, Peczon BD, Chandler JP, Koeppe RE: Kinetics of the activation of rat liver pyruvate kinase by fructose 1,6-diphosphate and methods for characterizing hysteretic transitions, Biochem J 1974 (141) , 119-25	Vmax*(1-exp(-k*t))*A/(Ka+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype isozyme Pklr	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
3476	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2,  10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2]	Rattus norvegicus	38.0	7.2				R00200	Michaelis-Menten		concentration	Phosphoenolpyruvate			-	-	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	7929251	Kashiwaya Y, Sato K, Tsuchiya N, Thomas S, Fell DA, Veech RL, Passonneau JV: Control of glucose utilization in working perfused rat heart, J Biol Chem 1994 (269) , 25502-14	V*S/(Km+S)	9	ADP;Phosphoenolpyruvate	P11980;P12928	heart	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
3476	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2,  10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2]	Rattus norvegicus	38.0	7.2				R00200	Michaelis-Menten		Km	Phosphoenolpyruvate	1.1E-4		-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	7929251	Kashiwaya Y, Sato K, Tsuchiya N, Thomas S, Fell DA, Veech RL, Passonneau JV: Control of glucose utilization in working perfused rat heart, J Biol Chem 1994 (269) , 25502-14	V*S/(Km+S)	9	ADP;Phosphoenolpyruvate	P11980;P12928	heart	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
3476	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2,  10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2]	Rattus norvegicus	38.0	7.2				R00200	Michaelis-Menten		Vmax		0.00943333333		3.1E-4	M*s^(-1)	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	7929251	Kashiwaya Y, Sato K, Tsuchiya N, Thomas S, Fell DA, Veech RL, Passonneau JV: Control of glucose utilization in working perfused rat heart, J Biol Chem 1994 (269) , 25502-14	V*S/(Km+S)	9	ADP;Phosphoenolpyruvate	P11980;P12928	heart	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
3492	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2,  10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2]	Rattus norvegicus	38.0	7.2				R00200	Michaelis-Menten		Vmax		0.00943333333		3.1E-4	M*s^(-1)	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	7929251	Kashiwaya Y, Sato K, Tsuchiya N, Thomas S, Fell DA, Veech RL, Passonneau JV: Control of glucose utilization in working perfused rat heart, J Biol Chem 1994 (269) , 25502-14	V*S/(Km+S)	9	ADP;Phosphoenolpyruvate	P12928;P11980	heart	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
3492	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2,  10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2]	Rattus norvegicus	38.0	7.2				R00200	Michaelis-Menten		Km	ADP	2.68E-4		-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	7929251	Kashiwaya Y, Sato K, Tsuchiya N, Thomas S, Fell DA, Veech RL, Passonneau JV: Control of glucose utilization in working perfused rat heart, J Biol Chem 1994 (269) , 25502-14	V*S/(Km+S)	9	ADP;Phosphoenolpyruvate	P12928;P11980	heart	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
3492	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2,  10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2]	Rattus norvegicus	38.0	7.2				R00200	Michaelis-Menten		concentration	ADP			-	-	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	7929251	Kashiwaya Y, Sato K, Tsuchiya N, Thomas S, Fell DA, Veech RL, Passonneau JV: Control of glucose utilization in working perfused rat heart, J Biol Chem 1994 (269) , 25502-14	V*S/(Km+S)	9	ADP;Phosphoenolpyruvate	P12928;P11980	heart	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
3493	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[ 10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2,  10 mM K2HPO4/KH2PO4, 20 mM imidazole-HCl, 150 mM KCl, 5 mM MgCl2]	Rattus norvegicus	38.0	7.2				R00200	Michaelis-Menten		Km	Pyruvate	0.01		-	M	Carbon fixation in photosynthetic organisms	Phosphoenolpyruvate;ADP	7929251	Kashiwaya Y, Sato K, Tsuchiya N, Thomas S, Fell DA, Veech RL, Passonneau JV: Control of glucose utilization in working perfused rat heart, J Biol Chem 1994 (269) , 25502-14	V*S/(Km+S)	9	Pyruvate;ATP	P12928;P11980	heart	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
